9.5, 10.289855072463773
9.535406403940888, 10.289855072463773
9.5, 10.289855072463773
9.536637931034484, 12.10144927536232
9.538793103448276, 14.34782608695653
9.54094827586207, 16.3768115942029
9.544642857142858, 18.695652173913047
9.548029556650247, 20.289855072463766
9.553571428571429, 22.101449275362334
9.55665024630542, 20.14492753623189
9.561268472906404, 17.82608695652175
9.566194581280788, 15.579710144927539
9.574507389162562, 13.04347826086957
9.581896551724139, 11.159420289855078
9.592056650246306, 9.275362318840592
9.611453201970443, 9.78260869565218
9.633004926108375, 10.14492753623189
9.653940886699507, 10.289855072463773
9.70966748768473, 10.36231884057971
9.711514778325125, 12.898550724637687
9.713669950738916, 14.927536231884062
9.717056650246306, 17.46376811594203
9.720751231527094, 19.56521739130436
9.723830049261084, 21.014492753623195
9.727832512315272, 22.028985507246375
9.730295566502464, 20.434782608695656
9.733990147783251, 18.550724637681164
9.738300492610838, 16.52173913043479
9.743226600985222, 14.710144927536234
9.750615763546799, 12.463768115942031
9.758004926108375, 10.724637681159429
9.766625615763548, 9.275362318840578
9.778940886699507, 9.637681159420296
9.796798029556651, 10
9.818965517241379, 10.14492753623189
9.851600985221676, 10.289855072463773
9.883620689655173, 10.289855072463766
9.885467980295568, 12.463768115942031
9.88762315270936, 14.927536231884062
9.891317733990148, 17.536231884057976
9.894704433497537, 19.42028985507247
9.898091133004927, 21.014492753623195
9.902401477832512, 22.10144927536232
9.905788177339902, 19.855072463768117
9.90948275862069, 17.82608695652175
9.915332512315272, 15.362318840579718
9.92210591133005, 13.260869565217398
9.930418719211824, 11.159420289855078
9.94088669950739, 9.20289855072464
9.953817733990148, 9.63768115942029
9.974753694581281, 10.072463768115945
10.000307881773399, 10.217391304347835
